X,Z,open,closed,neighbors,DToPath,ElevationChange
9625,16523,1.11729e-12,0.995741,7.977910999999999,32.18593278143506,0.001183447652225694
9625,16533,1.11729e-12,0.995741,7.978969999999999,41.97513988552897,0.0
9625,16543,1.11729e-12,0.995741,7.978969999999999,51.7643469896225,-0.04564166332849189
9625,16553,8.14473e-13,0.995913,7.978969999999999,61.5535540937164,-0.06011698257699674
9625,16563,8.14473e-13,0.995913,7.978969999999999,71.34276119780993,-0.08346973596148959
9625,16573,8.14473e-13,0.995913,7.978969999999999,81.13196830190739,-0.1146633838605975
9625,16583,8.14473e-13,0.995913,7.976476999999999,90.92117540600093,-0.14864086093035053
9625,16593,8.14473e-13,0.995913,7.976476999999999,100.71038251009483,-0.2244665266629299
9625,16603,6.36998e-28,0.999535,7.976476999999999,20.055013818396723,0.11339345604969539
9625,16613,6.36998e-28,0.999535,7.976476999999999,11.705113315148148,0.05014386846063147
9625,16623,6.36998e-28,0.999535,7.976476999999999,3.3552128119005706,0.057889527627550966
9625,16633,6.36998e-28,0.999535,7.969208999999999,4.994687691348007,-0.021897388507116394
9625,16643,6.36998e-28,0.999535,7.969208999999999,13.344588194595584,-0.07254079394974669
9625,16653,1.39633e-08,0.99276,7.969208999999999,21.69448869784416,-0.14879194729028528
9625,16663,1.39633e-08,0.99276,7.969208999999999,30.044389201091736,-0.13514116663760226
9625,16673,1.39633e-08,0.99276,7.969208999999999,38.394289704340316,-0.19064990195112133
9625,16683,1.39633e-08,0.99276,5.806010299999999,46.74419020758789,-0.24514837232147732
9625,16693,1.39633e-08,0.99276,5.806010299999999,55.09409071083647,-0.21913485780732184
9625,16703,0.497351,0.486088,5.806010299999999,63.44399121408404,-0.2147316744299737
9625,16713,0.497351,0.486088,5.806010299999999,71.79389171733263,-0.2103477941126178
9625,16723,0.497351,0.486088,5.806010299999999,80.1437922205802,-0.23358893386798416
9625,16733,0.497351,0.486088,3.8249503900000006,88.49369272382879,-0.40152232464543103
9625,16743,0.497351,0.486088,3.8249503900000006,96.84359322707635,-0.6325204052896021
9625,16753,0.887031,0.0969677,3.8249503900000006,105.19349373032392,-0.8788842078612618
9625,16763,0.887031,0.0969677,3.8249503900000006,113.54339423357251,-1.32474264766569
9625,16773,0.887031,0.0969677,3.8249503900000006,121.89329473682008,-2.2459511171293354
9625,16783,0.887031,0.0969677,2.8915247099999997,130.24319524006867,-4.744653828771946
9625,16793,0.887031,0.0969677,2.8915247099999997,138.59309574331624,-4.741386720390624
9625,16803,0.962396,0.0213519,2.8915247099999997,146.9429962465618,-4.746279046947971
9625,16813,0.962396,0.0213519,2.8915247099999997,155.2928967498124,-4.746279046947971
9635,16423,3.99017e-17,0.997906,7.988193,63.66373176883615,-0.08348273403922059
9635,16433,3.99017e-17,0.997906,7.987966000000001,53.87452466474262,-0.03778417039905486
9635,16443,3.99017e-17,0.997906,7.987966000000001,44.08531756064872,-0.06175478190327101
9635,16453,3.99551e-14,0.996617,7.987966000000001,34.29611045655519,-0.019576640204201107
9635,16463,3.99551e-14,0.996617,7.987966000000001,24.506903352457726,-1.4438730450831673e-05
9635,16473,3.99551e-14,0.996617,7.987966000000001,14.717696248364193,0.02948272788040865
9635,16483,3.99551e-14,0.996617,7.982962000000001,4.928489144270292,0.03289756332621216
9635,16493,3.99551e-14,0.996617,7.982962000000001,4.86071795982324,0.0
9635,16503,1.11729e-12,0.995741,7.982962000000001,14.649925063917141,0.0
9635,16513,1.11729e-12,0.995741,7.982962000000001,24.439132168014236,0.011106475062407993
9635,16523,1.11729e-12,0.995741,7.982962000000001,34.22833927210814,0.004953479621176644
9635,16533,1.11729e-12,0.995741,7.983384000000001,44.01754637620167,0.012328910769788357
9635,16543,1.11729e-12,0.995741,7.983384000000001,53.80675348029557,-0.04724998461124404
9635,16553,8.14473e-13,0.995913,7.983384000000001,63.5959605843891,-0.04848759429650518
9635,16563,8.14473e-13,0.995913,7.983384000000001,73.38516768848656,-0.07237340142270947
9635,16573,8.14473e-13,0.995913,7.983384000000001,83.1743747925801,-0.09125459362042518
9635,16583,8.14473e-13,0.995913,7.985009999999999,92.963581896674,-0.1255909897317298
9635,16593,8.14473e-13,0.995913,7.985009999999999,102.75278900076754,-0.19072187598092336
9635,16603,6.36998e-28,0.999535,7.985009999999999,25.557664233048577,0.10515233040789156
9635,16613,6.36998e-28,0.999535,7.985009999999999,17.2077637298,0.09678152895279668
9635,16623,6.36998e-28,0.999535,7.985009999999999,8.857863226552421,0.05351379617976249
9635,16633,6.36998e-28,0.999535,7.972243,0.5079627233038447,0.0
9635,16643,6.36998e-28,0.999535,7.972243,7.841937779943732,0.0017446147535106766
9635,16653,1.39633e-08,0.99276,7.972243,16.19183828319131,-0.08097926981511332
9635,16663,1.39633e-08,0.99276,7.972243,24.541738786439886,-0.12599575926430806
9635,16673,1.39633e-08,0.99276,7.972243,32.89163928968746,-0.15413660513285493
9635,16683,1.39633e-08,0.99276,6.5382633,41.24153979293604,-0.20815868383961642
9635,16693,1.39633e-08,0.99276,6.5382633,49.59144029618361,-0.20815868383961642
9635,16703,0.497351,0.486088,6.5382633,57.94134079943219,-0.1826634262437166
9635,16713,0.497351,0.486088,6.5382633,66.29124130267977,-0.09569501843420279
9635,16723,0.497351,0.486088,6.5382633,74.64114180592834,-0.22336641205105015
9635,16733,0.497351,0.486088,4.31296488,82.99104230917592,-0.5196866815553183
9635,16743,0.497351,0.486088,4.31296488,91.3409428124245,-0.7026557469220542
9635,16753,0.887031,0.0969677,4.31296488,99.69084331567208,-1.2662886372283357
9635,16763,0.887031,0.0969677,4.31296488,108.04074381892066,-2.0622633744503136
9635,16773,0.887031,0.0969677,4.31296488,116.39064432216823,-4.741386720390624
9635,16783,0.887031,0.0969677,2.8228960800000005,124.7405448254168,-4.741386720390624
9635,16793,0.887031,0.0969677,2.8228960800000005,133.0904453286644,-4.746279046947971
9635,16803,0.962396,0.0213519,2.8228960800000005,141.44034583191296,-4.746279046947971
9635,16813,0.962396,0.0213519,2.8228960800000005,149.79024633516053,-4.749530236494928
9645,16423,3.99017e-17,0.997906,7.988193,61.621325278163454,-0.07259121153523576
9645,16433,3.99017e-17,0.997906,7.987966000000001,51.832118174069926,-0.028405077219606313
9645,16443,3.99017e-17,0.997906,7.987966000000001,42.04291106997602,-0.042573571646197454
9645,16453,3.99551e-14,0.996617,7.987966000000001,32.25370396587893,0.0
9645,16463,3.99551e-14,0.996617,7.987966000000001,22.464496861785026,0.02432657450392492
9645,16473,3.99551e-14,0.996617,7.987966000000001,12.675289757691495,0.04063325792308597
9645,16483,3.99551e-14,0.996617,7.982962000000001,2.886082653597592,0.0495748457658456
9645,16493,3.99551e-14,0.996617,7.982962000000001,6.9031244504995,0.0
9645,16503,1.11729e-12,0.995741,7.982962000000001,16.6923315545934,0.00647158298091187
9645,16513,1.11729e-12,0.995741,7.982962000000001,26.481538658686933,0.014183550399727832
9645,16523,1.11729e-12,0.995741,7.982962000000001,36.270745762780834,0.01929516486922499
9645,16533,1.11729e-12,0.995741,7.983384000000001,46.05995286687437,0.02310709860866374
9645,16543,1.11729e-12,0.995741,7.983384000000001,55.849159970968266,-0.023851199967236218
9645,16553,8.14473e-13,0.995913,7.983384000000001,65.63836707506536,-0.02512341681146536
9645,16563,8.14473e-13,0.995913,7.983384000000001,75.42757417915927,-0.040503255253936256
9645,16573,8.14473e-13,0.995913,7.983384000000001,85.2167812832528,-0.058387357910693154
9645,16583,8.14473e-13,0.995913,7.985009999999999,95.0059883873467,-0.08508168989076699
9645,16593,8.14473e-13,0.995913,7.985009999999999,104.79519549144379,-0.16254576023093664
9645,16603,6.36998e-28,0.999535,7.985009999999999,31.060314647699425,0.1440367386060989
9645,16613,6.36998e-28,0.999535,7.985009999999999,22.710414144448812,0.10430874598168481
9645,16623,6.36998e-28,0.999535,7.985009999999999,14.360513641203273,0.04798268679884214
9645,16633,6.36998e-28,0.999535,7.972243,6.010613137955696,0.06429314255093732
9645,16643,6.36998e-28,0.999535,7.972243,2.339287365292881,0.0017476637542550748
9645,16653,1.39633e-08,0.99276,7.972243,10.689187868540458,-0.07572441483133897
9645,16663,1.39633e-08,0.99276,7.972243,19.039088371789035,-0.08121782089569882
9645,16673,1.39633e-08,0.99276,7.972243,27.388988875036613,-0.19731029740253248
9645,16683,1.39633e-08,0.99276,6.5382633,35.73888937828419,-0.1994671254595308
9645,16693,1.39633e-08,0.99276,6.5382633,44.08878988153277,-0.08917360542360529
9645,16703,0.497351,0.486088,6.5382633,52.438690384780344,-0.0935193829434034
9645,16713,0.497351,0.486088,6.5382633,60.78859088802892,-0.09047203820030855
9645,16723,0.497351,0.486088,6.5382633,69.1384913912765,-0.2340405064020802
9645,16733,0.497351,0.486088,4.31296488,77.48839189452507,-0.562196135602953
9645,16743,0.497351,0.486088,4.31296488,85.83829239777265,-0.9873379913152004
9645,16753,0.887031,0.0969677,4.31296488,94.18819290102122,-1.8377527689245705
9645,16763,0.887031,0.0969677,4.31296488,102.53809340426879,-4.741386720390624
9645,16773,0.887031,0.0969677,4.31296488,110.88799390751738,-4.746279046947971
9645,16783,0.887031,0.0969677,2.8228960800000005,119.23789441076495,-4.746279046947971
9645,16793,0.887031,0.0969677,2.8228960800000005,127.58779491401353,-4.749530236494928
9645,16803,0.962396,0.0213519,2.8228960800000005,135.93769541726112,-4.749530236494928
9645,16813,0.962396,0.0213519,2.8228960800000005,144.2875959205097,-4.749530236494928
9655,16423,5.03846e-26,0.999392,7.988193,59.57891878749076,-0.05007754593129003
9655,16433,5.03846e-26,0.999392,7.987966000000001,49.78971168339685,-0.023634153441430127
9655,16443,5.03846e-26,0.999392,7.987966000000001,40.00050457929976,-0.04500713459112777
9655,16453,4.39759e-24,0.999221,7.987966000000001,30.211297475205857,-0.01005072245705863
9655,16463,4.39759e-24,0.999221,7.987966000000001,20.422090371112326,0.013905590474612347
9655,16473,4.39759e-24,0.999221,7.987966000000001,10.632883267018425,0.04689472988239441
9655,16483,4.39759e-24,0.999221,7.982962000000001,0.843676162921332,0.05450367691790431
9655,16493,4.39759e-24,0.999221,7.982962000000001,8.94553094117257,0.012845718896401617
9655,16503,4.18843e-20,0.998613,7.982962000000001,18.734738045266102,0.01971754786310669
9655,16513,4.18843e-20,0.998613,7.982962000000001,28.523945149360006,0.023176072754745432
9655,16523,4.18843e-20,0.998613,7.982962000000001,38.31315225345353,0.02720844682396078
9655,16533,4.18843e-20,0.998613,7.983384000000001,48.102359357551,0.03656113449970026
9655,16543,4.18843e-20,0.998613,7.983384000000001,57.89156646164453,-0.027643524896935893
9655,16553,6.78696e-23,0.999079,7.983384000000001,67.68077356573843,-0.019669897001584804
9655,16563,6.78696e-23,0.999079,7.983384000000001,77.46998066983197,-0.03703382537254166
9655,16573,6.78696e-23,0.999079,7.983384000000001,87.25918777392586,-0.0461804218105869
9655,16583,6.78696e-23,0.999079,7.985009999999999,97.04839487802296,-0.06960807740861759
9655,16593,6.78696e-23,0.999079,7.985009999999999,106.83760198211687,-0.13785424133359045
9655,16603,2.42488e-25,0.99933,7.985009999999999,36.56296506234924,0.12363474637101521
9655,16613,2.42488e-25,0.99933,7.985009999999999,28.213064559100662,0.14000344816916807
9655,16623,2.42488e-25,0.99933,7.985009999999999,19.863164055853087,0.1012850151850088
9655,16633,2.42488e-25,0.99933,7.972243,11.51326355260451,0.06111039042525712
9655,16643,2.42488e-25,0.99933,7.972243,3.1633630493569336,0.08275114098509286
9655,16653,7.77291e-14,0.995691,7.972243,5.186537453891644,0.005306175219163004
9655,16663,7.77291e-14,0.995691,7.972243,13.53643795713922,-0.08121782089569882
9655,16673,7.77291e-14,0.995691,7.972243,21.88633846038476,-0.17614750335443033
9655,16683,7.77291e-14,0.995691,6.5382633,30.236238963635373,-0.09133979637549836
9655,16693,7.77291e-14,0.995691,6.5382633,38.586139466880915,-0.0882964027095091
9655,16703,2.17391e-06,0.987481,6.5382633,46.93603997012849,-0.09047203820030855
9655,16713,2.17391e-06,0.987481,6.5382633,55.28594047337707,-0.0953806366736595
9655,16723,2.17391e-06,0.987481,6.5382633,63.63584097662464,-0.3445994252454335
9655,16733,2.17391e-06,0.987481,4.31296488,71.98574147987222,-0.6003562866492579
9655,16743,2.17391e-06,0.987481,4.31296488,80.3356419831208,-1.043052107505932
9655,16753,0.823834,0.165419,4.31296488,88.68554248636838,-1.868573775692039
9655,16763,0.823834,0.165419,4.31296488,97.03544298961695,-4.746279046947971
9655,16773,0.823834,0.165419,4.31296488,105.38534349286454,-4.744653828771946
9655,16783,0.823834,0.165419,2.8228960800000005,113.7352439961131,-4.749530236494928
9655,16793,0.823834,0.165419,2.8228960800000005,122.08514449936068,-4.749530236494928
9655,16803,0.863033,0.122256,2.8228960800000005,130.43504500260926,-4.749530236494928
9655,16813,0.863033,0.122256,2.8228960800000005,138.78494550585685,-4.7364703412528435
9665,16423,5.03846e-26,0.999392,7.988193,57.53651229681768,-0.052521213309742465
9665,16433,5.03846e-26,0.999392,7.987966000000001,47.74730519272022,-0.07953059726701116
9665,16443,5.03846e-26,0.999392,7.987966000000001,37.95809808862669,-0.04784651788000497
9665,16453,4.39759e-24,0.999221,7.987966000000001,28.168890984532787,-0.01497675675284396
9665,16463,4.39759e-24,0.999221,7.987966000000001,18.379683880439256,0.014761478666238944
9665,16473,4.39759e-24,0.999221,7.987966000000001,8.590476776341792,0.04566692730857962
9665,16483,4.39759e-24,0.999221,7.982962000000001,1.1987303277517387,0.0
9665,16493,4.39759e-24,0.999221,7.982962000000001,10.98793743184564,0.014978057547849685
9665,16503,4.18843e-20,0.998613,7.982962000000001,20.777144535939172,0.029405961004139555
9665,16513,4.18843e-20,0.998613,7.982962000000001,30.566351640033073,0.04362865726285067
9665,16523,4.18843e-20,0.998613,7.982962000000001,40.355558744130164,0.05066486078269938
9665,16533,4.18843e-20,0.998613,7.983384000000001,50.14476584822407,0.004535670586932462
9665,16543,4.18843e-20,0.998613,7.983384000000001,59.9339729523176,0.010086785809993282
9665,16553,6.78696e-23,0.999079,7.983384000000001,69.72318005641151,0.012845718896401617
9665,16563,6.78696e-23,0.999079,7.983384000000001,79.51238716050503,-0.006919377936850742
9665,16573,6.78696e-23,0.999079,7.983384000000001,89.3015942646025,-0.014986375853463173
9665,16583,6.78696e-23,0.999079,7.985009999999999,99.09080136869603,-0.09502048667009522
9665,16593,6.78696e-23,0.999079,7.985009999999999,108.88000847278992,-0.11524566091209047
9665,16603,2.42488e-25,0.99933,7.985009999999999,42.065615477000094,0.15358417956836512
9665,16613,2.42488e-25,0.99933,7.985009999999999,33.71571497375251,0.1249005391615881
9665,16623,2.42488e-25,0.99933,7.985009999999999,25.36581447050394,0.093514026460396
9665,16633,2.42488e-25,0.99933,7.972243,17.015913967256363,0.14255782035588108
9665,16643,2.42488e-25,0.99933,7.972243,8.666013464007785,0.07572427632021972
9665,16653,7.77291e-14,0.995691,7.972243,0.3161129607602079,0.0
9665,16663,7.77291e-14,0.995691,7.972243,8.03378754248837,0.01963790977355
9665,16673,7.77291e-14,0.995691,7.972243,16.383688045735944,-0.09133979637549836
9665,16683,7.77291e-14,0.995691,6.5382633,24.733588548981484,-0.0882964027095091
9665,16693,7.77291e-14,0.995691,6.5382633,33.083489052232096,-0.001601727422073634
9665,16703,2.17391e-06,0.987481,6.5382633,41.43338955547764,-0.08582913824836215
9665,16713,2.17391e-06,0.987481,6.5382633,49.783290058725214,-0.180416060067145
9665,16723,2.17391e-06,0.987481,6.5382633,58.1331905619738,-0.3726775299515656
9665,16733,2.17391e-06,0.987481,4.31296488,66.48309106522137,-0.6266955612036154
9665,16743,2.17391e-06,0.987481,4.31296488,74.83299156846995,-1.04794443406328
9665,16753,0.823834,0.165419,4.31296488,83.18289207171753,-1.8393779871005962
9665,16763,0.823834,0.165419,4.31296488,91.5327925749651,-4.749530236494928
9665,16773,0.823834,0.165419,4.31296488,99.88269307821368,-4.749530236494928
9665,16783,0.823834,0.165419,2.8228960800000005,108.23259358146126,-4.749530236494928
9665,16793,0.823834,0.165419,2.8228960800000005,116.58249408470984,-4.7364703412528435
9665,16803,0.863033,0.122256,2.8228960800000005,124.9323945879574,-4.7364703412528435
9665,16813,0.863033,0.122256,2.8228960800000005,133.28229509120598,-4.738108903015124
9675,16423,5.03846e-26,0.999392,7.988193,55.49410580614105,-0.02134088904293432
9675,16433,5.03846e-26,0.999392,7.987966000000001,45.70489870204752,-0.06439128930978094
9675,16443,5.03846e-26,0.999392,7.987966000000001,35.91569159795362,-0.033823706949289926
9675,16453,4.39759e-24,0.999221,7.987966000000001,26.126484493860087,-0.015469390354593974
9675,16463,4.39759e-24,0.999221,7.987966000000001,16.337277389762626,0.013653769056491622
9675,16473,4.39759e-24,0.999221,7.987966000000001,6.548070285669093,0.03980905577666675
9675,16483,4.39759e-24,0.999221,7.982962000000001,3.2411368184248093,0.0
9675,16493,4.39759e-24,0.999221,7.982962000000001,13.030343922518341,0.01793641081096603
9675,16503,4.18843e-20,0.998613,7.982962000000001,22.819551026612245,0.03168412186892521
9675,16513,4.18843e-20,0.998613,7.982962000000001,32.60875813070934,0.05270132970069681
9675,16523,4.18843e-20,0.998613,7.982962000000001,42.39796523480324,0.05863068908006702
9675,16533,4.18843e-20,0.998613,7.983384000000001,52.187172338896765,0.012065167035656528
9675,16543,4.18843e-20,0.998613,7.983384000000001,61.97637944299067,0.014978057547849685
9675,16553,6.78696e-23,0.999079,7.983384000000001,71.7655865470842,0.022218029600075868
9675,16563,6.78696e-23,0.999079,7.983384000000001,81.55479365118167,0.013522672907770142
9675,16573,6.78696e-23,0.999079,7.983384000000001,91.34400075527519,0.010854362621809137
9675,16583,6.78696e-23,0.999079,7.985009999999999,101.13320785936911,-0.06283273467422709
9675,16593,6.78696e-23,0.999079,7.985009999999999,110.92241496346263,-0.0823857459852201
9675,16603,2.42488e-25,0.99933,7.985009999999999,47.56826589165195,0.11558874145188502
9675,16613,2.42488e-25,0.99933,7.985009999999999,39.218365388404365,0.17306809586123373
9675,16623,2.42488e-25,0.99933,7.985009999999999,30.86846488515579,0.1442128612515099
9675,16633,2.42488e-25,0.99933,7.972243,22.518564381908213,0.105410745743465
9675,16643,2.42488e-25,0.99933,7.972243,14.168663878660636,0.06479738051049519
9675,16653,7.77291e-14,0.995691,7.972243,5.818763375412059,0.08914404330031311
9675,16663,7.77291e-14,0.995691,7.972243,2.531137127835517,0.005222980233894181
9675,16673,7.77291e-14,0.995691,7.972243,10.881037631084094,-0.0882964027095091
9675,16683,7.77291e-14,0.995691,6.5382633,19.230938134331673,-0.001601727422073634
9675,16693,7.77291e-14,0.995691,6.5382633,27.58083863758025,-0.0037908376950750054
9675,16703,2.17391e-06,0.987481,6.5382633,35.930739140827825,-0.08582913824836215
9675,16713,2.17391e-06,0.987481,6.5382633,44.2806396440764,-0.1616071655511849
9675,16723,2.17391e-06,0.987481,6.5382633,52.630540147323984,-0.33826050570979777
9675,16733,2.17391e-06,0.987481,4.31296488,60.980440650572554,-0.5270655026800015
9675,16743,2.17391e-06,0.987481,4.31296488,69.33034115382013,-0.8661193568749427
9675,16753,0.823834,0.165419,4.31296488,77.68024165706566,-1.2711650449513172
9675,16763,0.823834,0.165419,4.31296488,86.03014216031629,-2.026046415449079
9675,16773,0.823834,0.165419,4.31296488,94.38004266356182,-3.8936988900894844
9675,16783,0.823834,0.165419,2.8228960800000005,102.7299431668094,-4.7364703412528435
9675,16793,0.823834,0.165419,2.8228960800000005,111.07984367005798,-4.738108903015124
9675,16803,0.863033,0.122256,2.8228960800000005,119.42974417330555,-4.738108903015124
9675,16813,0.863033,0.122256,2.8228960800000005,127.77964467655313,-4.711501230530362
9685,16423,5.03846e-26,0.999392,7.994644000000001,53.45169931546835,-0.012314225347639039
9685,16433,5.03846e-26,0.999392,7.991587,43.66249221137445,-0.05433288495409729
9685,16443,5.03846e-26,0.999392,7.991587,33.87328510728092,-0.037234431814030355
9685,16453,4.39759e-24,0.999221,7.991587,24.084078003183453,-0.019631156582726315
9685,16463,4.39759e-24,0.999221,7.991587,14.294870899089924,0.0038816841165470904
9685,16473,4.39759e-24,0.999221,7.991587,4.505663794996023,0.030633373236653636
9685,16483,4.39759e-24,0.999221,7.987816,5.283543309097508,0.0
9685,16493,4.39759e-24,0.999221,7.987816,15.072750413191411,0.019244763426291916
9685,16503,4.18843e-20,0.998613,7.987816,24.861957517288502,0.03837935362304159
9685,16513,4.18843e-20,0.998613,7.987816,34.65116462138241,0.057148896724776646
9685,16523,4.18843e-20,0.998613,7.987816,44.44037172547594,0.06743316760832482
9685,16533,4.18843e-20,0.998613,7.985893999999999,54.22957882956984,0.025988285848895825
9685,16543,4.18843e-20,0.998613,7.985893999999999,64.01878593366693,0.03404316990798838
9685,16553,6.78696e-23,0.999079,7.985893999999999,73.80799303776084,0.04104253880121689
9685,16563,6.78696e-23,0.999079,7.985893999999999,83.59720014185437,0.03604959337585539
9685,16573,6.78696e-23,0.999079,7.985893999999999,93.38640724594826,0.030964066033489012
9685,16583,6.78696e-23,0.999079,7.987292999999999,103.1756143500418,-0.04690777519809617
9685,16593,6.78696e-23,0.999079,7.987292999999999,112.96482145413927,-0.06658881366388796
9685,16603,2.42488e-25,0.99933,7.987292999999999,53.07091630630176,0.16722005746414223
9685,16613,2.42488e-25,0.99933,7.987292999999999,44.721015803053184,0.14274798282267726
9685,16623,2.42488e-25,0.99933,7.987292999999999,36.3711152998056,0.10691223797412265
9685,16633,2.42488e-25,0.99933,7.972954,28.021214796557025,0.18220807383013288
9685,16643,2.42488e-25,0.99933,7.972954,19.67131429330945,0.13040623985723987
9685,16653,7.77291e-14,0.995691,7.972954,11.321413790063911,0.07470922092799401
9685,16663,7.77291e-14,0.995691,7.972954,2.971513286813297,0.08887031077823485
9685,16673,7.77291e-14,0.995691,7.972954,5.378387216432243,0.0
9685,16683,7.77291e-14,0.995691,7.403549,13.72828771967982,-0.0032671083813221586
9685,16693,7.77291e-14,0.995691,7.403549,22.078188222928397,-0.008183487519102318
9685,16703,2.17391e-06,0.987481,7.403549,30.42808872617597,-0.0694274227448079
9685,16713,2.17391e-06,0.987481,7.403549,38.77798922942355,-0.14891928305185714
9685,16723,2.17391e-06,0.987481,7.403549,47.127889732672124,-0.2734980490056258
9685,16733,2.17391e-06,0.987481,5.6505627,55.477790235919706,-0.43639692469169655
9685,16743,2.17391e-06,0.987481,5.6505627,63.82769073916828,-0.6419848564036027
9685,16753,0.823834,0.165419,5.6505627,72.17759124241586,-0.9240917900652613
9685,16763,0.823834,0.165419,5.6505627,80.52749174566443,-1.1913255854691807
9685,16773,0.823834,0.165419,5.6505627,88.877392248912,-1.6052155337126406
9685,16783,0.823834,0.165419,3.6704729,97.2272927521606,-2.8885114361017257
9685,16793,0.823834,0.165419,3.6704729,105.57719325540816,-4.738108903015124
9685,16803,0.863033,0.122256,3.6704729,113.92709375865675,-4.711501230530362
9685,16813,0.863033,0.122256,3.6704729,122.27699426190432,-4.711501230530362
9695,16423,5.03846e-26,0.999392,7.994644000000001,51.40929282479528,0.03432983185618261
9695,16433,5.03846e-26,0.999392,7.991587,41.62008572070175,-0.009156824562097845
9695,16443,5.03846e-26,0.999392,7.991587,31.830878616604288,0.008253478972159035
9695,16453,4.39759e-24,0.999221,7.991587,22.041671512510757,0.01153724287866404
9695,16463,4.39759e-24,0.999221,7.991587,12.252464408416854,0.03341342866081606
9695,16473,4.39759e-24,0.999221,7.991587,2.4632573043233235,0.030523361069894447
9695,16483,4.39759e-24,0.999221,7.987816,7.32594979977414,0.0
9695,16493,4.39759e-24,0.999221,7.987816,17.115156903868044,0.01757717975298465
9695,16503,4.18843e-20,0.998613,7.987816,26.904364007961572,0.034348563176025686
9695,16513,4.18843e-20,0.998613,7.987816,36.69357111205547,0.053024618962371935
9695,16523,4.18843e-20,0.998613,7.987816,46.48277821614901,0.06384836229339744
9695,16533,4.18843e-20,0.998613,7.985893999999999,56.27198532024291,0.03309587915928092
9695,16543,4.18843e-20,0.998613,7.985893999999999,66.06119242434,0.03837935362304159
9695,16553,6.78696e-23,0.999079,7.985893999999999,75.85039952843391,0.04676359823562423
9695,16563,6.78696e-23,0.999079,7.985893999999999,85.63960663252743,0.04047907649009065
9695,16573,6.78696e-23,0.999079,7.985893999999999,95.42881373662134,0.043324596132980925
9695,16583,6.78696e-23,0.999079,7.987292999999999,105.21802084071844,-0.029433724448653324
9695,16593,6.78696e-23,0.999079,7.987292999999999,115.00722794481233,-0.04479454693050447
9695,16603,2.42488e-25,0.99933,7.987292999999999,58.57356672095361,0.12830359614275855
9695,16613,2.42488e-25,0.99933,7.987292999999999,50.22366621770603,0.12345731961297352
9695,16623,2.42488e-25,0.99933,7.987292999999999,41.873765714457456,0.1779961492630485
9695,16633,2.42488e-25,0.99933,7.972954,33.52386521120988,0.14151851862068707
9695,16643,2.42488e-25,0.99933,7.972954,25.173964707961304,0.09030339318901191
9695,16653,7.77291e-14,0.995691,7.972954,16.824064204713725,0.12978748353413233
9695,16663,7.77291e-14,0.995691,7.972954,8.474163701465148,0.05703663340991316
9695,16673,7.77291e-14,0.995691,7.972954,0.12426319821757191,0.0
9695,16683,7.77291e-14,0.995691,7.403549,8.225637305031006,0.0
9695,16693,7.77291e-14,0.995691,7.403549,16.575537808278582,-0.004916379137780109
9695,16703,2.17391e-06,0.987481,7.403549,24.92543831152716,-0.07081816534444563
9695,16713,2.17391e-06,0.987481,7.403549,33.27533881477474,-0.12302975351217399
9695,16723,2.17391e-06,0.987481,7.403549,41.62523931802028,-0.24515544664177125
9695,16733,2.17391e-06,0.987481,5.6505627,49.975139821270886,-0.30278619043528915
9695,16743,2.17391e-06,0.987481,5.6505627,58.32504032451643,-0.4654031310991094
9695,16753,0.823834,0.165419,5.6505627,66.674940827764,-0.5447797940967513
9695,16763,0.823834,0.165419,5.6505627,75.02484133101463,-0.7128697186085748
9695,16773,0.823834,0.165419,5.6505627,83.37474183426016,-0.8451606698339226
9695,16783,0.823834,0.165419,3.6704729,91.72464233750775,-1.1818813176136795
9695,16793,0.823834,0.165419,3.6704729,100.07454284075631,-1.5126689419745878
9695,16803,0.863033,0.122256,3.6704729,108.42444334400389,-2.3480938881906646
9695,16813,0.863033,0.122256,3.6704729,116.77434384725247,-4.687763484291945
9705,16423,4.33653e-33,0.99978,7.994644000000001,49.36688633412221,0.042784744429321585
9705,16433,4.33653e-33,0.99978,7.991587,39.57767923002512,0.0008502893955578195
9705,16443,4.33653e-33,0.99978,7.991587,29.788472125931218,0.0008502893955578195
9705,16453,9.69432e-40,0.999915,7.991587,19.999265021837687,0.0033968282173950435
9705,16463,9.69432e-40,0.999915,7.991587,10.210057917743784,0.01689065672209881
9705,16473,9.69432e-40,0.999915,7.991587,0.4208508136466916,0.027718890906111446
9705,16483,9.69432e-40,0.999915,7.987816,9.368356290447212,0.015625158880256944
9705,16493,9.69432e-40,0.999915,7.987816,19.15756339454074,0.03127505598775092
9705,16503,1.09651e-35,0.999852,7.987816,28.946770498634645,0.048900217043762885
9705,16513,1.09651e-35,0.999852,7.987816,38.73597760272818,0.05173346812193972
9705,16523,1.09651e-35,0.999852,7.987816,48.52518470682564,0.06873298380275102
9705,16533,1.09651e-35,0.999852,7.985893999999999,58.314391810919176,0.03656611994178309
9705,16543,1.09651e-35,0.999852,7.985893999999999,68.10359891501307,0.045375229903227926
9705,16553,1.68791e-28,0.999556,7.985893999999999,77.8928060191066,0.053024618962371935
9705,16563,1.68791e-28,0.999556,7.985893999999999,87.6820131232005,0.051934554577179826
9705,16573,1.68791e-28,0.999556,7.985893999999999,97.47122022729761,0.051788310312436504
9705,16583,1.68791e-28,0.999556,7.987292999999999,107.2604273313915,-0.013024264801191348
